sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18900,33.63828824,-84.49325496,310.6228085,398449,33.638000291,-84.493142167,309.7778,0.4270000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17485.905307871664,-22628.49822879977,-45.624945906481216,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398450,33.638002760999996,-84.49314402899999,309.7825,0.412,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17485.63093802047,-22628.670352958085,-45.62979082958723,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398451,33.638007816999995,-84.49314777800001,309.7853,0.416,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17485.069307874204,-22629.01686697909,-45.63290799440074,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398452,33.638010443,-84.493149672,309.7862,0.424,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17484.777616923737,-22629.19190574833,-45.63399015472486,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398453,33.638012847,-84.493151521,309.7899,0.431,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17484.510567918514,-22629.362837466317,-45.63781908523118,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398454,33.638015394,-84.49315340000001,309.7915,0.416,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17484.22764490431,-22629.53650768312,-45.63958194623789,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398455,33.638017925,-84.493155275,309.7947,0.4270000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17483.946501897,-22629.709816632323,-45.64294118786499,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398456,33.638020555,-84.49315717,309.793,0.4270000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17483.65435987856,-22629.884937876464,-45.641424199105565,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398457,33.638023292,-84.493159087,309.7899,0.424,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17483.350340673627,-22630.062067286766,-45.638532734671536,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398458,33.638025874,-84.493160972,309.7919,0.4270000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17483.0635352094,-22630.23628639527,-45.64070426235062,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398459,33.63802847,-84.49316286,309.791,0.439,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17482.775168217082,-22630.41076988708,-45.63997910259595,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398460,33.638030807,-84.493164695,309.7976,0.431,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17482.515561917768,-22630.58043044281,-45.64669197806156,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398461,33.63803345,-84.493166592,309.7982,0.431,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17482.221983801952,-22630.755741942838,-45.647478198168194,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398462,33.638046062,-84.493176073,309.7576,0.416,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17480.820859216623,-22631.631931368986,-45.60762624636422,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398463,33.638243371,-84.493220537,312.9091,0.757,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17458.934125156342,-22635.716780531064,-48.804841558011844,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398464,33.638243246,-84.493220512,312.5603,0.7490000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17458.94703752971,-22635.71325723572,-48.45601506899624,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398465,33.638243277,-84.493220518,312.2118,0.741,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17458.942640300924,-22635.712570316875,-48.10752607852477,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398466,33.638243293,-84.493220521,311.8632,0.7140000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17458.939907265645,-22635.7116086321,-47.75893348947538,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398467,33.638242853,-84.493220432,311.5158,0.5489999999999999,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17458.987777526876,-22635.702234909986,-47.41143172084244,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398468,33.638048497,-84.493180727,309.7242,0.416,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17480.549653285787,-22632.06296685169,-45.573444048262736,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398469,33.638242845,-84.493221807,312.8982,0.812,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17458.992160364236,-22635.834707920083,-48.793363943089034,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398470,33.63824281,-84.4932218,312.5529,0.804,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17458.995095540362,-22635.832843489337,-48.448059016743976,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398471,33.638242884,-84.493221815,312.2076,0.812,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17458.9859355368,-22635.83299166012,-48.102780183457796,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398472,33.638242743,-84.493221788,311.8626,0.816,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.00063351385,-22635.82930046148,-47.75774942090522,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398473,33.638242772,-84.493221794,311.5172,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17458.99646663977,-22635.828625046983,-47.41235978867545,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398474,33.63824225,-84.493223062,312.8804,0.812,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.057833433762,-22635.951237227368,-48.77497023087967,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398475,33.638242266,-84.493223066,312.5386,0.8079999999999999,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.05511885279,-22635.950392415503,-48.433177244031974,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398476,33.638242261,-84.493223065,312.1969,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.054734977828,-22635.949089560323,-48.09147948181105,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398477,33.638242020999996,-84.49322301800001,311.8556,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.080428648558,-22635.94358181114,-47.75012499035057,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398478,33.638242353,-84.493223086,311.513,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.0426469016,-22635.948589291183,-47.40760758575722,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398479,33.638241912,-84.49322437,312.8665,0.812,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.09499897255,-22636.072630367747,-48.760537626080755,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398480,33.638241883,-84.493224365,312.5279,0.8079999999999999,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.097286585536,-22636.070973664457,-48.42193381001664,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398481,33.638241586,-84.493224306,312.1897,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.129313881698,-22636.064378472,-48.083665805018775,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398482,33.638241869,-84.493224365,311.851,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.096979931262,-22636.06857758882,-47.74503633737565,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398483,33.638241623,-84.493224315,311.5132,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.123349393994,-22636.062805475904,-47.40718096262296,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398484,33.638056152,-84.493186447,309.6927,0.416,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17479.699213122665,-22632.59154528648,-45.54240923185426,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398485,33.63824128,-84.493225619,312.8554,0.816,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.16479582412,-22636.18863644176,-48.748834501020546,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398486,33.638241304,-84.493225625,312.5205,0.812,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.161212389445,-22636.187999540918,-48.413943234618905,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398487,33.638241309,-84.493225627,312.1855,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.15973704971,-22636.186996145498,-48.07894747600725,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398488,33.638241156999996,-84.49322559699999,311.8508,0.831,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.1756840986,-22636.18306598598,-47.74421423434795,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398489,33.638241303,-84.493225628,311.5154,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.158561484957,-22636.184714850417,-47.40885205400962,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398490,33.638240816999996,-84.493226902,312.8381,0.816,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.215822589882,-22636.30773077986,-48.73097192758726,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398491,33.638240788000004,-84.493226897,312.5065,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.218129425513,-22636.30609887834,-48.399368040801136,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398492,33.63824073,-84.49322688699999,312.175,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.223654332338,-22636.304011028158,-48.067856930784,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398493,33.638240764,-84.493226895,311.8435,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.21897058897,-22636.303569116873,-47.73636803027673,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398494,33.638240821,-84.493226908,311.5117,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.211733750642,-22636.303584013847,-47.40458452016146,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398495,33.63824031,-84.493228176,312.8241,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.27174090228,-22636.42601332445,-48.71639882445321,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398496,33.638240386999996,-84.49322819300001,312.496,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.2622949341,-22636.426407213432,-48.388320078594646,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398497,33.638240284,-84.493228174,312.1678,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.27282230765,-22636.423507825846,-48.06009813521961,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398498,33.638240335999996,-84.49322818600001,311.8396,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.266150177908,-22636.4234440115,-47.73191339063504,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398499,33.638240518,-84.49322822399999,311.5107,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.245050736794,-22636.425755932563,-47.403059849538536,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398500,33.638239802,-84.49322945,312.8133,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.327778924435,-22636.54430747755,-48.70502538011024,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398501,33.638239772,-84.493229445,312.4885,0.812,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.330215356433,-22636.542699933314,-48.380221120124254,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398502,33.638240025,-84.4932295,312.1637,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.30124807634,-22636.54658503875,-48.05548365938024,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398503,33.638239917,-84.493229479,311.8389,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.312339831336,-22636.5435134511,-47.730660810270656,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398504,33.638239727,-84.493229442,311.5145,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.33253168681,-22636.53898028644,-47.40621814723098,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398505,33.63806616,-84.49319403300001,309.6569,0.416,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17478.58735507174,-22633.292617338786,-45.50718173060615,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398506,33.638239435,-84.493230753,312.7965,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.368154285094,-22636.665234036547,-48.68768557104058,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398507,33.638239484,-84.49323076399999,312.4751,0.8270000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.361833812723,-22636.665102321705,-48.36630016912964,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398508,33.638239621,-84.493230795,312.1535,0.8240000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.345747384432,-22636.66680244017,-48.04473509957716,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398509,33.638239407,-84.493230753,311.8322,0.8390000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.36861094807,-22636.661822647202,-47.723386710882025,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398510,33.63823943,-84.49323076,311.5106,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,0,-17459.365174740837,-22636.661325913643,-47.401794676904885,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398511,33.638068462,-84.493195885,309.6521,0.412,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,2,-17478.331595851523,-22633.463823719718,-45.50247818226092,14665,Good Condition,-1
18900,33.63828824,-84.49325496,310.6228085,398512,33.63823908,-84.493232055,312.7837,0.82,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.407209805868,-22636.786078857305,-48.674349713998225,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398513,33.638239013,-84.493232043,312.4655,0.816,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.413769964664,-22636.783854935973,-48.356136375327395,14665,Good Condition,1
18900,33.63828824,-84.49325496,310.6228085,398514,33.638239131999995,-84.49323207,312.1474,0.8270000000000001,E5-1a,133,33.63812376,-84.49329347,311.6760001,Ground,-1,-17459.39969059861,-22636.78520105184,-48.03806708140145,14665,Good Condition,1
